freq (Hz),value(value(value(value(value(spectrum "modelFiles" "ms011_ms013s_io33_v1p24_res_spe.ckt,ms011_ms013s_io33_v1p24_spe.lib:tt,ms011_ms013s_io33_rf_v1p14_spe.lib:mom_tt,ms011_ms013s_io33_v1p24_spe.lib:res_tt,ms011_ms013s_io33_v1p24_spe.lib:dio_tt") "avdd" 1.2) "avdd33" 3.3) "ictr" 128) "temperature" 60) (dB)
628.5156250E6,-111.2885125828952
628.9062500E6,-109.8051884269019
629.2968750E6,-109.1656977042067
629.6875000E6,-105.4023816778302
630.0781250E6,-102.6244968936476
630.4687500E6,-105.1118594663869
630.8593750E6,-113.9545195095956
631.2500000E6,-110.6557452905682
631.6406250E6,-105.6398734976522
632.0312500E6,-112.1020244626610
632.4218750E6,-113.5818266134079
632.8125000E6,-114.3903590851191
633.2031250E6,-121.9262535960842
633.5937500E6,-116.0950127787828
633.9843750E6,-106.2744857627333
634.3750000E6,-108.2407339246217
634.7656250E6,-97.12804967330879
635.1562500E6,-91.73185272865040
635.5468750E6,-97.76217479854679
635.9375000E6,-102.2677147544443
636.3281250E6,-96.16393169995150
636.7187500E6,-100.5017810275350
637.1093750E6,-110.4425787314654
637.5000000E6,-112.4843593912994
637.8906250E6,-126.3969698948763
638.2812500E6,-115.2961592488511
638.6718750E6,-115.9139423011239
639.0625000E6,-113.1854225338169
639.4531250E6,-116.1038045451764
639.8437500E6,-114.7901198145581
640.2343750E6,-112.3640402264808
640.6250000E6,-103.3857581189958
641.0156250E6,-99.44239131997976
641.4062500E6,-107.1081318992882
641.7968750E6,-119.2143078294581
642.1875000E6,-104.7180590802769
642.5781250E6,-101.9735218488639
642.9687500E6,-111.3618533291433
643.3593750E6,-143.3319076263783
643.7500000E6,-112.4542389065146
644.1406250E6,-120.7728698785001
644.5312500E6,-115.9077763643210
644.9218750E6,-107.6103356482968
645.3125000E6,-117.7387008117718
645.7031250E6,-115.7487868058908
646.0937500E6,-116.2283302970775
646.4843750E6,-123.4028852765484
646.8750000E6,-94.51752253036479
647.2656250E6,-88.11057284835670
647.6562500E6,-93.88378204220211
648.0468750E6,-122.3481087382684
648.4375000E6,-115.7427092963608
648.8281250E6,-113.1895123366311
649.2187500E6,-102.3887038765195
649.6093750E6,-97.02060919006303
650.0000000E6,-103.3458102304152
650.3906250E6,-112.1531799219068
650.7812500E6,-122.2829715344485
651.1718750E6,-105.7757991662320
651.5625000E6,-108.6591834629153
651.9531250E6,-112.4226700617634
652.3437500E6,-112.0298768929812
652.7343750E6,-108.2659158117328
653.1250000E6,-109.4970578316923
653.5156250E6,-106.4189766901490
653.9062500E6,-112.0781011553819
654.2968750E6,-112.5315648150218
654.6875000E6,-113.9181783708657
655.0781250E6,-126.4071501238499
655.4687500E6,-119.8189304353479
655.8593750E6,-110.4878793440442
656.2500000E6,-108.4611702695951
656.6406250E6,-110.0806101459831
657.0312500E6,-110.9600427234480
657.4218750E6,-107.8323186853107
657.8125000E6,-98.75785437130384
658.2031250E6,-94.52507344274696
658.5937500E6,-102.0507636664129
658.9843750E6,-112.8303089375568
659.3750000E6,-115.1273042538658
659.7656250E6,-124.4096070016683
660.1562500E6,-115.0565144609550
660.5468750E6,-113.7834525768747
660.9375000E6,-117.6195044840563
661.3281250E6,-112.2785723919453
661.7187500E6,-113.2816381365510
662.1093750E6,-114.8807245688202
662.5000000E6,-108.9526076410849
662.8906250E6,-101.4915168559589
663.2812500E6,-105.2502228183512
663.6718750E6,-113.5803763701953
664.0625000E6,-119.3466242906524
664.4531250E6,-127.4248381648498
664.8437500E6,-112.5389788919716
665.2343750E6,-107.4195524127355
665.6250000E6,-112.2163461261758
666.0156250E6,-125.6940636754365
666.4062500E6,-110.6390122050832
666.7968750E6,-104.6661868178642
667.1875000E6,-108.6932567877863
667.5781250E6,-107.0043030439170
667.9687500E6,-120.2244380132217
668.3593750E6,-119.2057511357485
668.7500000E6,-116.5490292083109
669.1406250E6,-111.6944954631831
669.5312500E6,-112.3152507630813
669.9218750E6,-106.3930664276126
670.3125000E6,-101.9389053338176
670.7031250E6,-107.2157116898184
671.0937500E6,-109.7460639762561
671.4843750E6,-103.8427472559288
671.8750000E6,-105.4820421297149
672.2656250E6,-105.0558262333725
672.6562500E6,-106.4603535984467
673.0468750E6,-115.9984567471894
673.4375000E6,-108.3590604825624
673.8281250E6,-103.1295663870710
674.2187500E6,-109.5649022773750
674.6093750E6,-123.6085678745747
675.0000000E6,-117.1376410707350
675.3906250E6,-113.9947481339184
675.7812500E6,-109.8766579507366
676.1718750E6,-107.1877984481246
676.5625000E6,-101.7779932703646
676.9531250E6,-107.5124853685240
677.3437500E6,-126.1434133258413
677.7343750E6,-121.5783396637502
678.1250000E6,-110.8103293278093
678.5156250E6,-107.9758023954088
678.9062500E6,-110.0611742643092
679.2968750E6,-110.4050317616582
679.6875000E6,-106.6419172682524
680.0781250E6,-96.81555492426484
680.4687500E6,-98.00179128741406
680.8593750E6,-105.8018411301943
681.2500000E6,-116.2707430704676
681.6406250E6,-113.4444726258169
682.0312500E6,-56.18747798786366
682.4218750E6,-50.17215926615078
682.8125000E6,-56.18592806297484
683.2031250E6,-113.9889035777380
683.5937500E6,-108.8547800998877
683.9843750E6,-100.1205983434908
684.3750000E6,-95.93798256533432
684.7656250E6,-99.32466706502476
685.1562500E6,-107.5297375058245
685.5468750E6,-106.4814688557502
685.9375000E6,-111.1641890564424
686.3281250E6,-100.1035071643601
686.7187500E6,-100.8254311583846
687.1093750E6,-108.3355490025575
687.5000000E6,-112.0066480997684
687.8906250E6,-121.6379531993940
688.2812500E6,-117.6076737217185
688.6718750E6,-111.0313611994270
689.0625000E6,-112.0596274566861
689.4531250E6,-110.1302950350867
689.8437500E6,-111.0338776424281
690.2343750E6,-113.7862518309570
690.6250000E6,-103.9785805205791
691.0156250E6,-100.6097872965985
691.4062500E6,-108.5053482939220
691.7968750E6,-117.7696957221190
692.1875000E6,-113.2053842892674
692.5781250E6,-108.1431353484357
692.9687500E6,-105.2493650234710
693.3593750E6,-103.3670487508940
693.7500000E6,-109.1112724290339
694.1406250E6,-110.3232218097288
694.5312500E6,-102.8897322631981
694.9218750E6,-108.4616184768030
695.3125000E6,-108.0176029248514
695.7031250E6,-101.3979859415349
696.0937500E6,-104.3963586013529
696.4843750E6,-118.3641998568564
696.8750000E6,-107.4933721253087
697.2656250E6,-105.6255867371532
697.6562500E6,-109.0014632575994
698.0468750E6,-109.2666137439996
698.4375000E6,-110.5445993421265
698.8281250E6,-115.2169469075866
699.2187500E6,-109.8267602114584
699.6093750E6,-108.4394933585418
700.0000000E6,-119.7321398489613
700.3906250E6,-109.3926504371562
700.7812500E6,-108.9502726504105
701.1718750E6,-120.7847131101293
701.5625000E6,-123.2463595128208
701.9531250E6,-109.3541420129807
702.3437500E6,-106.7232697578127
702.7343750E6,-110.9997266764354
703.1250000E6,-111.3722202105697
703.5156250E6,-119.9318744613680
703.9062500E6,-109.2138154745386
704.2968750E6,-101.7005269731596
704.6875000E6,-107.3158510725883
705.0781250E6,-112.0476252388694
705.4687500E6,-103.9578228123412
705.8593750E6,-104.7209953032095
706.2500000E6,-112.4025690169974
706.6406250E6,-115.5853661402785
707.0312500E6,-110.3736846684711
707.4218750E6,-103.4028030290660
707.8125000E6,-103.1888874072919
708.2031250E6,-106.7489597916303
708.5937500E6,-107.6468254850668
708.9843750E6,-100.2229533793656
709.3750000E6,-109.2453793929172
709.7656250E6,-111.3149105416212
710.1562500E6,-110.1436311474774
710.5468750E6,-112.2458623209558
710.9375000E6,-116.0735153575794
711.3281250E6,-106.6691896084161
711.7187500E6,-107.9924695344830
712.1093750E6,-112.7232816823121
712.5000000E6,-122.8416074657395
712.8906250E6,-115.9253555182372
713.2812500E6,-103.8500832357797
713.6718750E6,-101.4182531233597
714.0625000E6,-105.6721816809217
714.4531250E6,-111.2735851777745
714.8437500E6,-112.1112699320985
715.2343750E6,-99.14504777856848
715.6250000E6,-97.49507805058867
716.0156250E6,-103.0080807040653
716.4062500E6,-113.7768321496818
716.7968750E6,-117.8988731747523
717.1875000E6,-56.49602966123362
717.5781250E6,-50.48118953419170
717.9687500E6,-56.49832812649090
718.3593750E6,-113.9858571220358
718.7500000E6,-105.5896514077915
719.1406250E6,-100.3802756928829
719.5312500E6,-95.42114485324426
719.9218750E6,-96.78609314815932
720.3125000E6,-106.8615528363037
720.7031250E6,-109.0013997298735
721.0937500E6,-109.9309737054799
721.4843750E6,-98.27331408375161
721.8750000E6,-101.2055615620136
722.2656250E6,-112.0170371079753
722.6562500E6,-113.6078537817385
723.0468750E6,-111.3756351648818
723.4375000E6,-108.1686634607446
723.8281250E6,-116.1622747447747
724.2187500E6,-113.5569324906258
724.6093750E6,-114.2474858152303
725.0000000E6,-111.2869808936404
725.3906250E6,-117.7061410728415
725.7812500E6,-115.9179724679249
726.1718750E6,-105.3656708037260
726.5625000E6,-106.9063334749247
726.9531250E6,-113.7279460188864
727.3437500E6,-118.5643876153508
727.7343750E6,-112.0593895606898
728.1250000E6,-109.7764669133187
728.5156250E6,-104.6198231019134
728.9062500E6,-106.6456914350220
729.2968750E6,-111.0213603578799
729.6875000E6,-100.7280623044879
730.0781250E6,-105.0653574113503
730.4687500E6,-118.3994578324800
730.8593750E6,-114.7312904628089
731.2500000E6,-112.0213312990185
731.6406250E6,-107.5869189658377
732.0312500E6,-104.8423889034311
732.4218750E6,-103.1457957420893
732.8125000E6,-114.2831827144091
733.2031250E6,-107.4956075863696
733.5937500E6,-114.4135279865737
733.9843750E6,-121.1068645923994
734.3750000E6,-114.8103524471084
734.7656250E6,-110.4205444132594
735.1562500E6,-111.2471130100215
735.5468750E6,-119.3353799115718
735.9375000E6,-113.9423606839050
736.3281250E6,-118.5437886897351
736.7187500E6,-107.0828725133322
737.1093750E6,-101.3851204586694
737.5000000E6,-103.6280671716307
737.8906250E6,-111.2137637893668
738.2812500E6,-123.0277993126092
738.6718750E6,-114.8848704280942
739.0625000E6,-116.3869903237923
739.4531250E6,-109.1844102496171
739.8437500E6,-113.7616746168351
740.2343750E6,-110.7244829894647
740.6250000E6,-102.5512883401425
741.0156250E6,-106.0473864281076
741.4062500E6,-103.2943841006268
741.7968750E6,-98.12371389541596
742.1875000E6,-104.3852774572384
742.5781250E6,-113.3590336006571
742.9687500E6,-115.7248998715818
743.3593750E6,-108.3832341111556
743.7500000E6,-104.5384428119611
744.1406250E6,-103.8563215291073
744.5312500E6,-108.8819189397805
744.9218750E6,-119.0042433759822
745.3125000E6,-114.9580305762041
745.7031250E6,-110.4269071267594
746.0937500E6,-109.8378540594511
746.4843750E6,-119.8709482405238
746.8750000E6,-107.9784480331549
747.2656250E6,-106.0272440155151
747.6562500E6,-112.9804565126198
748.0468750E6,-115.3004521987815
748.4375000E6,-116.7744834935328
748.8281250E6,-111.4984442509118
749.2187500E6,-114.0262404827793
749.6093750E6,-113.1282897350778
750.0000000E6,-102.6099381722728
750.3906250E6,-95.99193540089738
750.7812500E6,-99.32467308144489
751.1718750E6,-107.8693529408852
751.5625000E6,-110.1369950538213
751.9531250E6,-115.3922060071868
752.3437500E6,-93.96756380478108
752.7343750E6,-87.89410062198468
753.1250000E6,-94.05782989819508
753.5156250E6,-128.5336047420071
753.9062500E6,-115.9173298056209
754.2968750E6,-109.7876581824561
754.6875000E6,-105.5458266804730
755.0781250E6,-104.2946531523393
755.4687500E6,-114.4958320954969
755.8593750E6,-128.6973983724872
756.2500000E6,-107.4638204396507
756.6406250E6,-107.2919651135800
757.0312500E6,-105.8982771632487
757.4218750E6,-102.8556556391724
757.8125000E6,-107.1850036325981
758.2031250E6,-118.1387005273653
758.5937500E6,-109.4224828325839
758.9843750E6,-102.3614873775366
759.3750000E6,-106.0128912750160
759.7656250E6,-117.1898055221448
760.1562500E6,-121.5601862013522
760.5468750E6,-106.5881768405651
760.9375000E6,-102.9442050185757
761.3281250E6,-105.3758441248730
761.7187500E6,-108.9948500397483
762.1093750E6,-114.0961597077448
762.5000000E6,-105.4884883871080
762.8906250E6,-104.2389354083437
763.2812500E6,-102.4698956486025
763.6718750E6,-100.2732479752947
764.0625000E6,-108.2019941048107
764.4531250E6,-101.3591771227790
764.8437500E6,-95.15615305169618
765.2343750E6,-102.4743545171197
765.6250000E6,-116.6245657683212
766.0156250E6,-114.5285769717589
766.4062500E6,-114.2892863815616
766.7968750E6,-103.7980923140780
767.1875000E6,-105.0211979867942
767.5781250E6,-125.1313327335150
767.9687500E6,-113.0499050555264
768.3593750E6,-105.3150812545929
768.7500000E6,-108.6297438759912
769.1406250E6,-108.9659837461752
769.5312500E6,-104.3943954827549
769.9218750E6,-104.2412282088055
770.3125000E6,-108.4146932808308
770.7031250E6,-110.2937581812596
771.0937500E6,-113.7087883571692
771.4843750E6,-121.5783166858667
771.8750000E6,-111.1767924121546
772.2656250E6,-107.5637433447401
772.6562500E6,-113.5327095387512
773.0468750E6,-111.6059301419889
773.4375000E6,-112.7109234061125
773.8281250E6,-121.3697008893374
774.2187500E6,-103.4950623220128
774.6093750E6,-97.08452273852215
775.0000000E6,-101.5296733517483
775.3906250E6,-107.4842589047503
775.7812500E6,-106.9491052347539
776.1718750E6,-118.0957163839322
776.5625000E6,-96.21242461160845
776.9531250E6,-91.90698819661918
777.3437500E6,-98.09858382627344
777.7343750E6,-109.3188899181268
778.1250000E6,-107.5331052904205
778.5156250E6,-114.0685973813670
778.9062500E6,-102.0931439942878
779.2968750E6,-99.26046162020370
779.6875000E6,-106.9557061200532
780.0781250E6,-106.4339629631878
780.4687500E6,-110.1400337386186
780.8593750E6,-113.4188916366191
781.2500000E6,-109.6165055473615
781.6406250E6,-109.5594105560001
782.0312500E6,-106.3827166100105
782.4218750E6,-110.8399160230512
782.8125000E6,-109.0575372837044
783.2031250E6,-107.9044547704063
783.5937500E6,-112.0774499629986
783.9843750E6,-112.1114368620830
784.3750000E6,-110.4100112966329
784.7656250E6,-108.3756154382703
785.1562500E6,-104.0195195583320
785.5468750E6,-100.2114165150110
785.9375000E6,-106.1971557586049
786.3281250E6,-109.8733361431307
786.7187500E6,-106.0383206656046
787.1093750E6,-110.1540409635348
787.5000000E6,-94.59846325073455
787.8906250E6,-88.89177743633452
788.2812500E6,-94.02421960629481
788.6718750E6,-109.8520918640388
789.0625000E6,-122.1471147277248
789.4531250E6,-112.7142487487216
789.8437500E6,-98.81700000057322
790.2343750E6,-94.30190280107529
790.6250000E6,-103.1407555771118
791.0156250E6,-111.8348363407215
791.4062500E6,-110.6523831940824
791.7968750E6,-101.8280109670200
792.1875000E6,-101.8023768000750
792.5781250E6,-103.9336215797808
792.9687500E6,-109.3435239272924
793.3593750E6,-120.3284162927846
793.7500000E6,-118.8861428905709
794.1406250E6,-107.7504125523655
794.5312500E6,-107.1670904836730
794.9218750E6,-111.8968816091772
795.3125000E6,-115.2338204599956
795.7031250E6,-104.0583743194000
796.0937500E6,-105.4727472972527
796.4843750E6,-115.7413647363886
796.8750000E6,-116.8171384053635
797.2656250E6,-104.0315634306173
797.6562500E6,-98.78993115105092
798.0468750E6,-100.8391968135053
798.4375000E6,-104.1937970466856
798.8281250E6,-101.1170045795111
799.2187500E6,-113.6093594968850
799.6093750E6,-107.0989325698947
800.0000000E6,-103.2852174353255
